2.787880488521874156e+01 1.000000000000000000e+00
2.787895988668858038e+01 1.000000000000000000e+00
2.787911488815842276e+01 1.000000000000000000e+00
2.787926988962826513e+01 1.000000000000000000e+00
2.787942489109810396e+01 1.000000000000000000e+00
2.787957989256794633e+01 1.000000000000000000e+00
2.787973489403778871e+01 1.000000000000000000e+00
2.787988989550762753e+01 1.000000000000000000e+00
2.788004489697746990e+01 1.000000000000000000e+00
2.788019989844731228e+01 1.000000000000000000e+00
2.788035489991715465e+01 1.000000000000000000e+00
2.788050990138699348e+01 1.000000000000000000e+00
2.788066490285683585e+01 1.000000000000000000e+00
2.788081990432668178e+01 1.000000000000000000e+00
2.788097490579652415e+01 1.000000000000000000e+00
2.788112990726636653e+01 1.000000000000000000e+00
2.788128490873620535e+01 1.000000000000000000e+00
2.788143991020604773e+01 1.000000000000000000e+00
2.788159491167589010e+01 1.000000000000000000e+00
2.788174991314572893e+01 1.000000000000000000e+00
2.788190491461557130e+01 1.000000000000000000e+00
2.788205991608541368e+01 1.000000000000000000e+00
2.788221491755525250e+01 1.000000000000000000e+00
2.788236991902509487e+01 1.000000000000000000e+00
2.788252492049493725e+01 1.000000000000000000e+00
2.788267992196477607e+01 1.000000000000000000e+00
2.788283492343461845e+01 1.000000000000000000e+00
2.788298992490446082e+01 1.000000000000000000e+00
2.788314492637429964e+01 1.000000000000000000e+00
2.788329992784414202e+01 1.000000000000000000e+00
2.788345492931398439e+01 1.000000000000000000e+00
2.788360993078382322e+01 1.000000000000000000e+00
2.788376493225367270e+01 1.000000000000000000e+00
2.788391993372351152e+01 1.000000000000000000e+00
2.788407493519335389e+01 1.000000000000000000e+00
2.788422993666319627e+01 1.000000000000000000e+00
2.788438493813303509e+01 1.000000000000000000e+00
2.788453993960287747e+01 1.000000000000000000e+00
2.788469494107271984e+01 1.000000000000000000e+00
2.788484994254255867e+01 1.000000000000000000e+00
2.788500494401240104e+01 1.000000000000000000e+00
2.788515994548224342e+01 1.000000000000000000e+00
2.788531494695208224e+01 1.000000000000000000e+00
2.788546994842192461e+01 1.000000000000000000e+00
2.788562494989176699e+01 1.000000000000000000e+00
2.788577995136160581e+01 1.000000000000000000e+00
2.788593495283144819e+01 1.000000000000000000e+00
2.788608995430129056e+01 1.000000000000000000e+00
2.788624495577113294e+01 1.000000000000000000e+00
2.788639995724097176e+01 1.000000000000000000e+00
2.788655495871081413e+01 1.000000000000000000e+00
2.788670996018065651e+01 1.000000000000000000e+00
2.788686496165050244e+01 1.000000000000000000e+00
2.788701996312034481e+01 1.000000000000000000e+00
2.788717496459018363e+01 1.000000000000000000e+00
2.788732996606002601e+01 1.000000000000000000e+00
2.788748496752986838e+01 1.000000000000000000e+00
2.788763996899970721e+01 1.000000000000000000e+00
2.788779497046954958e+01 1.000000000000000000e+00
2.788794997193939196e+01 1.000000000000000000e+00
2.788810497340923078e+01 1.000000000000000000e+00
2.788825997487907316e+01 1.000000000000000000e+00
2.788841497634891553e+01 1.000000000000000000e+00
2.788856997781875435e+01 1.000000000000000000e+00
2.788872497928859673e+01 1.000000000000000000e+00
2.788887998075843910e+01 1.000000000000000000e+00
2.788903498222827793e+01 1.000000000000000000e+00
2.788918998369812030e+01 1.000000000000000000e+00
2.788934498516796268e+01 1.000000000000000000e+00
2.788949998663780150e+01 1.000000000000000000e+00
2.788965498810764387e+01 1.000000000000000000e+00
2.788980998957748980e+01 1.000000000000000000e+00
2.788996499104733218e+01 1.000000000000000000e+00
2.789011999251717455e+01 1.000000000000000000e+00
2.789027499398701337e+01 1.000000000000000000e+00
2.789042999545685575e+01 1.000000000000000000e+00
2.789058499692669812e+01 1.000000000000000000e+00
2.789073999839653695e+01 1.000000000000000000e+00
2.789089499986637932e+01 1.000000000000000000e+00
2.789105000133622170e+01 1.000000000000000000e+00
2.789120500280606052e+01 1.000000000000000000e+00
2.789136000427590290e+01 1.000000000000000000e+00
2.789151500574574527e+01 1.000000000000000000e+00
2.789167000721558409e+01 1.000000000000000000e+00
2.789182500868542647e+01 1.000000000000000000e+00
2.789198001015526884e+01 1.000000000000000000e+00
2.789213501162511122e+01 1.000000000000000000e+00
2.789229001309495004e+01 1.000000000000000000e+00
2.789244501456479242e+01 1.000000000000000000e+00
2.789260001603463479e+01 1.000000000000000000e+00
2.789275501750447361e+01 1.000000000000000000e+00
2.789291001897432309e+01 1.000000000000000000e+00
2.789306502044416192e+01 1.000000000000000000e+00
2.789322002191400429e+01 1.000000000000000000e+00
2.789337502338384667e+01 1.000000000000000000e+00
2.789353002485368549e+01 1.000000000000000000e+00
2.789368502632352786e+01 1.000000000000000000e+00
2.789384002779337024e+01 1.000000000000000000e+00
2.789399502926320906e+01 1.000000000000000000e+00
2.789415003073305144e+01 1.000000000000000000e+00
2.789430503220289381e+01 1.000000000000000000e+00
2.789446003367273264e+01 1.000000000000000000e+00
2.789461503514257501e+01 1.000000000000000000e+00
2.789477003661241739e+01 1.000000000000000000e+00
2.789492503808225621e+01 1.000000000000000000e+00
2.789508003955209858e+01 1.000000000000000000e+00
2.789523504102194096e+01 1.000000000000000000e+00
2.789539004249177978e+01 1.000000000000000000e+00
2.789554504396162216e+01 1.000000000000000000e+00
2.789570004543146453e+01 1.000000000000000000e+00
2.789585504690131046e+01 1.000000000000000000e+00
2.789601004837115283e+01 1.000000000000000000e+00
2.789616504984099166e+01 1.000000000000000000e+00
2.789632005131083403e+01 1.000000000000000000e+00
2.789647505278067641e+01 1.000000000000000000e+00
2.789663005425051523e+01 1.000000000000000000e+00
2.789678505572035760e+01 1.000000000000000000e+00
2.789694005719019998e+01 1.000000000000000000e+00
2.789709505866003880e+01 1.000000000000000000e+00
2.789725006012988118e+01 1.000000000000000000e+00
2.789740506159972355e+01 1.000000000000000000e+00
2.789756006306956237e+01 1.000000000000000000e+00
2.789771506453940475e+01 1.000000000000000000e+00
2.789787006600924713e+01 1.000000000000000000e+00
2.789802506747908950e+01 1.000000000000000000e+00
2.789818006894892832e+01 1.000000000000000000e+00
2.789833507041877070e+01 1.000000000000000000e+00
2.789849007188861307e+01 1.000000000000000000e+00
2.789864507335845190e+01 1.000000000000000000e+00
2.789880007482829427e+01 1.000000000000000000e+00
2.789895507629814020e+01 1.000000000000000000e+00
2.789911007776798257e+01 1.000000000000000000e+00
2.789926507923782495e+01 1.000000000000000000e+00
2.789942008070766377e+01 1.000000000000000000e+00
2.789957508217750615e+01 1.000000000000000000e+00
2.789973008364734852e+01 1.000000000000000000e+00
2.789988508511718734e+01 1.000000000000000000e+00
2.790004008658702972e+01 1.000000000000000000e+00
2.790019508805687209e+01 1.000000000000000000e+00
2.790035008952671092e+01 1.000000000000000000e+00
2.790050509099655329e+01 1.000000000000000000e+00
2.790066009246639567e+01 1.000000000000000000e+00
2.790081509393623449e+01 1.000000000000000000e+00
2.790097009540607687e+01 1.000000000000000000e+00
2.790112509687591924e+01 1.000000000000000000e+00
2.790128009834575806e+01 1.000000000000000000e+00
2.790143509981560044e+01 1.000000000000000000e+00
2.790159010128544281e+01 1.000000000000000000e+00
2.790174510275528164e+01 1.000000000000000000e+00
2.790190010422512401e+01 1.000000000000000000e+00
2.790205510569496994e+01 1.000000000000000000e+00
2.790221010716481231e+01 1.000000000000000000e+00
2.790236510863465469e+01 1.000000000000000000e+00
2.790252011010449351e+01 1.000000000000000000e+00
2.790267511157433589e+01 1.000000000000000000e+00
2.790283011304417826e+01 1.000000000000000000e+00
2.790298511451401708e+01 1.000000000000000000e+00
2.790314011598385946e+01 1.000000000000000000e+00
2.790329511745370183e+01 1.000000000000000000e+00
2.790345011892354066e+01 1.000000000000000000e+00
2.790360512039338303e+01 1.000000000000000000e+00
2.790376012186322541e+01 1.000000000000000000e+00
2.790391512333306423e+01 1.000000000000000000e+00
2.790407012480290661e+01 1.000000000000000000e+00
2.790422512627274898e+01 1.000000000000000000e+00
2.790438012774259136e+01 1.000000000000000000e+00
2.790453512921243018e+01 1.000000000000000000e+00
2.790469013068227255e+01 1.000000000000000000e+00
2.790484513215211493e+01 1.000000000000000000e+00
2.790500013362196086e+01 1.000000000000000000e+00
2.790515513509180323e+01 1.000000000000000000e+00
2.790531013656164205e+01 1.000000000000000000e+00
2.790546513803148443e+01 1.000000000000000000e+00
2.790562013950132680e+01 1.000000000000000000e+00
2.790577514097116563e+01 1.000000000000000000e+00
2.790593014244100800e+01 1.000000000000000000e+00
2.790608514391085038e+01 1.000000000000000000e+00
2.790624014538068920e+01 1.000000000000000000e+00
2.790639514685053157e+01 1.000000000000000000e+00
2.790655014832037395e+01 1.000000000000000000e+00
2.790670514979021277e+01 1.000000000000000000e+00
2.790686015126005515e+01 1.000000000000000000e+00
2.790701515272989752e+01 1.000000000000000000e+00
2.790717015419973634e+01 1.000000000000000000e+00
2.790732515566957872e+01 1.000000000000000000e+00
2.790748015713942110e+01 1.000000000000000000e+00
2.790763515860925992e+01 1.000000000000000000e+00
2.790779016007910229e+01 1.000000000000000000e+00
2.790794516154894467e+01 1.000000000000000000e+00
2.790810016301879060e+01 1.000000000000000000e+00
2.790825516448863297e+01 1.000000000000000000e+00
2.790841016595847179e+01 1.000000000000000000e+00
2.790856516742831417e+01 1.000000000000000000e+00
2.790872016889815654e+01 1.000000000000000000e+00
2.790887517036799537e+01 1.000000000000000000e+00
2.790903017183783774e+01 1.000000000000000000e+00
2.790918517330768012e+01 1.000000000000000000e+00
2.790934017477751894e+01 1.000000000000000000e+00
2.790949517624736131e+01 1.000000000000000000e+00
2.790965017771720369e+01 1.000000000000000000e+00
2.790980517918704251e+01 1.000000000000000000e+00
2.790996018065688489e+01 1.000000000000000000e+00
2.791011518212672726e+01 1.000000000000000000e+00
2.791027018359656964e+01 1.000000000000000000e+00
2.791042518506640846e+01 1.000000000000000000e+00
2.791058018653625084e+01 1.000000000000000000e+00
2.791073518800609321e+01 1.000000000000000000e+00
2.791089018947593203e+01 1.000000000000000000e+00
2.791104519094578151e+01 1.000000000000000000e+00
2.791120019241562034e+01 1.000000000000000000e+00
2.791135519388546271e+01 1.000000000000000000e+00
2.791151019535530509e+01 1.000000000000000000e+00
2.791166519682514391e+01 1.000000000000000000e+00
2.791182019829498628e+01 1.000000000000000000e+00
2.791197519976482866e+01 1.000000000000000000e+00
2.791213020123466748e+01 1.000000000000000000e+00
2.791228520270450986e+01 1.000000000000000000e+00
2.791244020417435223e+01 1.000000000000000000e+00
2.791259520564419105e+01 1.000000000000000000e+00
2.791275020711403343e+01 1.000000000000000000e+00
2.791290520858387580e+01 1.000000000000000000e+00
2.791306021005371463e+01 1.000000000000000000e+00
2.791321521152355700e+01 1.000000000000000000e+00
2.791337021299339938e+01 1.000000000000000000e+00
2.791352521446323820e+01 1.000000000000000000e+00
2.791368021593308058e+01 1.000000000000000000e+00
2.791383521740292295e+01 1.000000000000000000e+00
2.791399021887276177e+01 1.000000000000000000e+00
2.791414522034261125e+01 1.000000000000000000e+00
2.791430022181245008e+01 1.000000000000000000e+00
2.791445522328229245e+01 1.000000000000000000e+00
2.791461022475213483e+01 1.000000000000000000e+00
2.791476522622197365e+01 1.000000000000000000e+00
2.791492022769181602e+01 1.000000000000000000e+00
2.791507522916165840e+01 1.000000000000000000e+00
2.791523023063149722e+01 1.000000000000000000e+00
2.791538523210133960e+01 1.000000000000000000e+00
2.791554023357118197e+01 1.000000000000000000e+00
2.791569523504102079e+01 1.000000000000000000e+00
2.791585023651086317e+01 1.000000000000000000e+00
2.791600523798070554e+01 1.000000000000000000e+00
2.791616023945054792e+01 1.000000000000000000e+00
2.791631524092038674e+01 1.000000000000000000e+00
2.791647024239022912e+01 1.000000000000000000e+00
2.791662524386007149e+01 1.000000000000000000e+00
2.791678024532991031e+01 1.000000000000000000e+00
2.791693524679975269e+01 1.000000000000000000e+00
2.791709024826959862e+01 1.000000000000000000e+00
2.791724524973944099e+01 1.000000000000000000e+00
2.791740025120928337e+01 1.000000000000000000e+00
2.791755525267912219e+01 1.000000000000000000e+00
2.791771025414896457e+01 1.000000000000000000e+00
2.791786525561880694e+01 1.000000000000000000e+00
2.791802025708864576e+01 1.000000000000000000e+00
2.791817525855848814e+01 1.000000000000000000e+00
2.791833026002833051e+01 1.000000000000000000e+00
2.791848526149816934e+01 1.000000000000000000e+00
2.791864026296801171e+01 1.000000000000000000e+00
2.791879526443785409e+01 1.000000000000000000e+00
2.791895026590769291e+01 1.000000000000000000e+00
2.791910526737753528e+01 1.000000000000000000e+00
2.791926026884737766e+01 1.000000000000000000e+00
2.791941527031721648e+01 1.000000000000000000e+00
2.791957027178705886e+01 1.000000000000000000e+00
2.791972527325690123e+01 1.000000000000000000e+00
2.791988027472674005e+01 1.000000000000000000e+00
2.792003527619658243e+01 1.000000000000000000e+00
2.792019027766642836e+01 1.000000000000000000e+00
2.792034527913627073e+01 1.000000000000000000e+00
2.792050028060611311e+01 1.000000000000000000e+00
2.792065528207595193e+01 1.000000000000000000e+00
2.792081028354579431e+01 1.000000000000000000e+00
2.792096528501563668e+01 1.000000000000000000e+00
2.792112028648547550e+01 1.000000000000000000e+00
2.792127528795531788e+01 1.000000000000000000e+00
2.792143028942516025e+01 1.000000000000000000e+00
2.792158529089499908e+01 1.000000000000000000e+00
2.792174029236484145e+01 1.000000000000000000e+00
2.792189529383468383e+01 1.000000000000000000e+00
2.792205029530452620e+01 1.000000000000000000e+00
2.792220529677436502e+01 1.000000000000000000e+00
2.792236029824420740e+01 1.000000000000000000e+00
2.792251529971404977e+01 1.000000000000000000e+00
2.792267030118388860e+01 1.000000000000000000e+00
2.792282530265373097e+01 1.000000000000000000e+00
2.792298030412357335e+01 1.000000000000000000e+00
2.792313530559341217e+01 1.000000000000000000e+00
2.792329030706326165e+01 1.000000000000000000e+00
2.792344530853310047e+01 1.000000000000000000e+00
2.792360031000294285e+01 1.000000000000000000e+00
2.792375531147278522e+01 1.000000000000000000e+00
2.792391031294262405e+01 1.000000000000000000e+00
2.792406531441246642e+01 1.000000000000000000e+00
2.792422031588230880e+01 1.000000000000000000e+00
2.792437531735214762e+01 1.000000000000000000e+00
2.792453031882198999e+01 1.000000000000000000e+00
2.792468532029183237e+01 1.000000000000000000e+00
2.792484032176167119e+01 1.000000000000000000e+00
2.792499532323151357e+01 1.000000000000000000e+00
2.792515032470135594e+01 1.000000000000000000e+00
2.792530532617119476e+01 1.000000000000000000e+00
2.792546032764103714e+01 1.000000000000000000e+00
2.792561532911087951e+01 1.000000000000000000e+00
2.792577033058071834e+01 1.000000000000000000e+00
2.792592533205056071e+01 1.000000000000000000e+00
2.792608033352040309e+01 1.000000000000000000e+00
2.792623533499024902e+01 1.000000000000000000e+00
2.792639033646009139e+01 1.000000000000000000e+00
2.792654533792993021e+01 1.000000000000000000e+00
2.792670033939977259e+01 1.000000000000000000e+00
2.792685534086961496e+01 1.000000000000000000e+00
2.792701034233945379e+01 1.000000000000000000e+00
2.792716534380929616e+01 1.000000000000000000e+00
2.792732034527913854e+01 1.000000000000000000e+00
2.792747534674897736e+01 1.000000000000000000e+00
2.792763034821881973e+01 1.000000000000000000e+00
2.792778534968866211e+01 1.000000000000000000e+00
